BOARDID,TRADEDATE,SECID,OPEN,LOW,HIGH,CLOSE,OPENPOSITIONVALUE,VALUE,VOLUME,OPENPOSITION
RFUD,2021-12-27,BRF3,,,,,0.0,,,0
RFUD,2021-12-28,BRF3,,,,,0.0,,,0
RFUD,2021-12-29,BRF3,,,,,0.0,,,0
RFUD,2021-12-30,BRF3,,,,,0.0,,,0
