BOARDID,TRADEDATE,SECID,OPEN,LOW,HIGH,CLOSE,OPENPOSITIONVALUE,VALUE,VOLUME,OPENPOSITION
RFUD,2017-10-11,BRU8,55.89,55.8,55.89,55.8,1486266.9,258533.32,8.0,46.0
RFUD,2017-10-12,BRU8,56.32,56.32,56.32,56.32,1495215.74,32504.69,1.0,46.0
RFUD,2017-10-13,BRU8,56.32,56.32,56.32,56.32,1479808.96,32169.76,1.0,46.0
RFUD,2017-10-16,BRU8,,,,,1514003.98,,,46.0
RFUD,2017-10-17,BRU8,,,,,1505709.26,,,46.0
RFUD,2017-10-18,BRU8,55.9,55.9,55.9,55.9,1423733.52,32127.69,1.0,44.0
RFUD,2017-10-19,BRU8,,,,,1439843.68,,,44.0
RFUD,2017-10-20,BRU8,,,,,1432618.0,,,44.0
RFUD,2017-10-23,BRU8,,,,,1442921.92,,,44.0
RFUD,2017-10-24,BRU8,,,,,1443237.4,,,44.0
RFUD,2017-10-25,BRU8,,,,,1465683.56,,,44.0
RFUD,2017-10-26,BRU8,,,,,1461801.0,,,44.0
RFUD,2017-10-27,BRU8,58.64,58.49,58.64,58.64,1501588.44,170460.47,5.0,44.0
RFUD,2017-10-30,BRU8,,,,,1526370.12,,,44.0
RFUD,2017-10-31,BRU8,,,,,1527936.96,,,44.0
RFUD,2017-11-01,BRU8,60.5,60.5,60.5,60.5,1478864.52,35211.06,1.0,42.0
RFUD,2017-11-02,BRU8,59.11,59.11,59.6,59.6,1391486.0,138862.6,4.0,40.0
RFUD,2017-11-03,BRU8,59.6,59.6,59.6,59.6,1338859.32,35233.14,1.0,38.0
RFUD,2017-11-07,BRU8,62.91,62.91,62.91,62.91,1412914.1,37181.95,1.0,38.0
RFUD,2017-11-08,BRU8,,,,,1373814.0,,,38.0
RFUD,2017-11-09,BRU8,62.77,62.35,62.77,62.67,1484351.6,333517.22,9.0,40.0
RFUD,2017-11-10,BRU8,63.01,63.01,63.05,63.05,1414687.94,74433.64,2.0,38.0
RFUD,2017-11-13,BRU8,,,,,1397347.78,,,38.0
RFUD,2017-11-14,BRU8,,,,,1395041.18,,,38.0
RFUD,2017-11-15,BRU8,60.99,60.99,61.1,61.0,1687520.12,146813.04,4.0,46.0
RFUD,2017-11-16,BRU8,,,,,1678902.94,,,46.0
RFUD,2017-11-17,BRU8,,,,,1669323.9,,,46.0
RFUD,2017-11-20,BRU8,,,,,1669121.04,,,46.0
RFUD,2017-11-21,BRU8,,,,,1675813.58,,,46.0
RFUD,2017-11-22,BRU8,61.91,61.91,61.91,61.91,1600065.72,36365.13,1.0,44.0
RFUD,2017-11-23,BRU8,,,,,1596284.8,,,44.0
RFUD,2017-11-24,BRU8,62.5,62.5,62.5,62.5,1534128.96,36526.88,1.0,42.0
RFUD,2017-11-27,BRU8,63.79,62.3,63.85,62.71,1532983.2,184209.21,5.0,42.0
RFUD,2017-11-28,BRU8,,,,,1533402.78,,,42.0
RFUD,2017-11-29,BRU8,62.81,62.31,62.91,62.31,2042217.52,256915.98,7.0,56.0
RFUD,2017-11-30,BRU8,61.94,61.94,61.94,61.94,2028162.64,36217.19,1.0,56.0
RFUD,2017-12-01,BRU8,,,,,2083977.28,,,56.0
RFUD,2017-12-04,BRU8,,,,,2028293.68,,,56.0
RFUD,2017-12-05,BRU8,,,,,2021993.12,,,56.0
RFUD,2017-12-06,BRU8,62.2,61.81,62.8,62.33,1695042.5,367027.26,10.0,46.0
RFUD,2017-12-07,BRU8,,,,,1656654.12,,,46.0
RFUD,2017-12-08,BRU8,,,,,1685999.82,,,46.0
RFUD,2017-12-11,BRU8,63.26,61.77,63.68,61.77,1682349.26,185615.88,5.0,46.0
RFUD,2017-12-12,BRU8,62.79,62.61,63.29,62.61,1628846.12,186048.07,5.0,44.0
RFUD,2017-12-13,BRU8,,,,,1602394.2,,,44.0
RFUD,2017-12-14,BRU8,,,,,1585297.12,,,44.0
RFUD,2017-12-15,BRU8,,,,,1588990.92,,,44.0
RFUD,2017-12-18,BRU8,,,,,1587098.48,,,44.0
RFUD,2017-12-19,BRU8,,,,,1610478.76,,,44.0
RFUD,2017-12-20,BRU8,,,,,1589724.4,,,44.0
RFUD,2017-12-21,BRU8,,,,,1588911.72,,,44.0
RFUD,2017-12-22,BRU8,,,,,1613729.48,,,44.0
RFUD,2017-12-25,BRU8,62.65,62.65,62.65,62.65,1670868.12,36323.22,1.0,46.0
RFUD,2017-12-26,BRU8,,,,,1687606.14,,,46.0
RFUD,2017-12-27,BRU8,65.23,65.23,65.23,65.23,1731106.5,37632.75,1.0,46.0
RFUD,2017-12-28,BRU8,64.84,64.84,64.89,64.89,1941459.52,111961.25,3.0,52.0
RFUD,2017-12-29,BRU8,,,,,1944933.12,,,52.0
RFUD,2018-01-03,BRU8,,,,,1938396.72,,,52.0
RFUD,2018-01-04,BRU8,,,,,1964495.0,,,52.0
RFUD,2018-01-05,BRU8,,,,,1941052.36,,,52.0
RFUD,2018-01-09,BRU8,,,,,1961714.56,,,52.0
RFUD,2018-01-10,BRU8,,,,,1960635.56,,,52.0
RFUD,2018-01-11,BRU8,67.4,67.4,67.5,67.5,1992946.28,229671.44,6.0,52.0
RFUD,2018-01-12,BRU8,,,,,1974700.0,,,52.0
RFUD,2018-01-15,BRU8,,,,,1979562.0,,,52.0
RFUD,2018-01-16,BRU8,68.49,67.5,68.49,67.5,2207860.48,114757.99,3.0,58.0
RFUD,2018-01-17,BRU8,,,,,2209735.04,,,58.0
RFUD,2018-01-18,BRU8,,,,,2199599.54,,,58.0
RFUD,2018-01-19,BRU8,,,,,2172569.8,,,58.0
RFUD,2018-01-22,BRU8,,,,,2187871.94,,,58.0
RFUD,2018-01-23,BRU8,67.8,67.51,67.8,67.6,2289535.2,190918.76,5.0,60.0
RFUD,2018-01-24,BRU8,67.8,67.19,67.8,67.53,2890592.36,342092.98,9.0,76.0
RFUD,2018-01-25,BRU8,68.11,68.11,68.11,68.11,3040381.6,76009.54,2.0,80.0
RFUD,2018-01-26,BRU8,67.28,67.28,67.28,67.28,3022460.0,37780.75,1.0,80.0
RFUD,2018-01-29,BRU8,,,,,2997257.6,,,80.0
RFUD,2018-01-30,BRU8,,,,,2987266.4,,,80.0
RFUD,2018-01-31,BRU8,,,,,2989254.4,,,80.0
RFUD,2018-02-01,BRU8,,,,,3062541.6,,,80.0
RFUD,2018-02-02,BRU8,67.47,67.41,67.47,67.41,2888335.16,76042.65,2.0,76.0
RFUD,2018-02-05,BRU8,65.33,65.12,65.33,65.12,2737046.88,74093.51,2.0,74.0
RFUD,2018-02-06,BRU8,64.6,64.6,64.6,64.6,2732395.24,36924.26,1.0,74.0
RFUD,2018-02-07,BRU8,64.17,64.17,64.17,64.17,2783131.4,36620.15,1.0,76.0
RFUD,2018-02-08,BRU8,63.51,62.9,63.65,62.9,3716659.68,549272.96,15.0,102.0
RFUD,2018-02-09,BRU8,62.23,62.05,62.3,62.05,4054910.72,435575.01,12.0,112.0
RFUD,2018-02-12,BRU8,60.3,60.0,61.61,61.48,4212507.96,426451.26,12.0,118.0
RFUD,2018-02-13,BRU8,61.0,60.8,61.0,61.0,4583762.3,211211.43,6.0,130.0
RFUD,2018-02-14,BRU8,60.88,60.64,60.88,60.64,4461963.52,69856.14,2.0,128.0
RFUD,2018-02-15,BRU8,61.64,61.64,63.0,61.7,4391723.7,352119.69,10.0,126.0
RFUD,2018-02-16,BRU8,,,,,4397726.34,,,126.0
RFUD,2018-02-19,BRU8,63.05,63.05,63.05,63.05,4485979.26,35603.01,1.0,126.0
RFUD,2018-02-20,BRU8,63.47,63.47,63.57,63.57,3880317.96,359028.75,10.0,108.0
RFUD,2018-02-21,BRU8,,,,,3854012.4,,,108.0
RFUD,2018-02-22,BRU8,63.46,63.46,63.46,63.46,3807346.16,35918.36,1.0,106.0
RFUD,2018-02-26,BRU8,64.0,64.0,65.05,65.05,3421412.94,252408.06,7.0,94.0
RFUD,2018-02-27,BRU8,65.09,65.0,65.14,65.07,3431970.08,219028.27,6.0,94.0
RFUD,2018-02-28,BRU8,64.5,64.3,64.97,64.3,3612303.0,653405.56,18.0,100.0
RFUD,2018-03-01,BRU8,63.8,62.1,64.05,62.1,5510693.76,1539713.32,43.0,156.0
RFUD,2018-03-02,BRU8,61.86,61.86,61.86,61.86,5594988.56,35411.32,1.0,158.0
RFUD,2018-03-05,BRU8,62.91,62.87,63.25,63.25,5116464.48,358998.43,10.0,142.0
RFUD,2018-03-06,BRU8,63.85,63.85,64.28,64.28,4868335.24,507230.4,14.0,134.0
RFUD,2018-03-07,BRU8,63.74,63.44,64.13,64.13,5038323.42,326479.89,9.0,138.0
RFUD,2018-03-09,BRU8,62.83,62.5,62.9,62.5,5100678.72,284011.44,8.0,144.0
RFUD,2018-03-12,BRU8,63.75,63.43,63.92,63.43,4982182.26,217601.31,6.0,138.0
RFUD,2018-03-13,BRU8,63.66,62.95,63.66,63.0,5015810.8,215856.14,6.0,140.0
RFUD,2018-03-14,BRU8,,,,,4960880.4,,,140.0
RFUD,2018-03-15,BRU8,63.27,63.2,63.76,63.76,6730510.24,1018012.12,28.0,184.0
RFUD,2018-03-16,BRU8,63.76,63.76,64.03,64.03,6347962.72,368635.32,10.0,172.0
RFUD,2018-03-19,BRU8,64.39,64.39,64.68,64.68,6518737.74,186885.64,5.0,174.0
RFUD,2018-03-20,BRU8,64.59,64.44,65.73,65.72,21292866.84,10051406.5,268.0,564.0
RFUD,2018-03-21,BRU8,65.97,65.45,66.44,66.3,22485740.64,1627612.02,43.0,592.0
RFUD,2018-03-22,BRU8,66.97,66.71,67.64,66.74,22741923.64,10549888.56,275.0,596.0
RFUD,2018-03-23,BRU8,67.02,66.69,67.58,67.58,23115036.0,2484376.13,65.0,600.0
RFUD,2018-03-26,BRU8,67.53,67.47,68.0,68.0,23494193.8,4387318.14,113.0,602.0
RFUD,2018-03-27,BRU8,67.71,67.53,67.9,67.6,23431503.52,349575.34,9.0,604.0
RFUD,2018-03-28,BRU8,67.64,66.76,67.64,66.76,22013648.8,7714744.14,199.0,572.0
RFUD,2018-03-29,BRU8,66.45,66.45,67.06,67.06,25141276.48,2695254.93,70.0,652.0
RFUD,2018-03-30,BRU8,67.36,66.81,68.25,67.08,25051326.56,1116777.93,29.0,652.0
RFUD,2018-04-02,BRU8,67.5,66.34,67.83,66.34,25057264.8,970713.98,25.0,656.0
RFUD,2018-04-03,BRU8,66.01,65.83,66.05,66.0,24942956.8,152027.82,4.0,656.0
RFUD,2018-04-04,BRU8,65.76,65.12,66.0,65.87,25998281.82,6437832.91,171.0,686.0
RFUD,2018-04-05,BRU8,66.38,66.26,66.92,66.44,25982309.22,1382158.52,36.0,678.0
RFUD,2018-04-06,BRU8,66.31,65.78,66.64,65.78,26116850.52,307979.42,8.0,684.0
RFUD,2018-04-09,BRU8,65.51,65.38,66.75,66.75,27535799.9,4468561.69,112.0,686.0
RFUD,2018-04-10,BRU8,67.66,67.41,68.46,68.46,30175329.6,1530543.99,36.0,702.0
RFUD,2018-04-11,BRU8,68.43,66.99,70.2,69.74,32751470.08,2546674.44,58.0,736.0
RFUD,2018-04-12,BRU8,69.87,69.22,69.92,69.22,33307907.16,1940608.49,45.0,778.0
RFUD,2018-04-13,BRU8,69.4,69.4,70.1,70.09,33600960.32,1689509.27,39.0,772.0
RFUD,2018-04-16,BRU8,70.2,69.1,70.28,69.25,35271112.96,1816969.94,42.0,818.0
RFUD,2018-04-17,BRU8,69.41,68.8,69.67,68.8,34714347.4,511146.82,12.0,820.0
RFUD,2018-04-18,BRU8,69.16,69.05,70.99,70.5,36603805.0,943752.15,22.0,850.0
RFUD,2018-04-19,BRU8,70.31,70.3,72.1,71.96,39838389.5,3834221.99,88.0,910.0
RFUD,2018-04-20,BRU8,71.21,70.82,71.93,70.82,37230752.72,1489177.0,34.0,856.0
RFUD,2018-04-23,BRU8,71.43,70.95,71.71,71.63,39665785.6,6301224.8,143.0,896.0
RFUD,2018-04-24,BRU8,72.52,71.79,72.92,72.29,40860675.72,7637754.8,171.0,918.0
RFUD,2018-04-25,BRU8,72.12,71.0,72.12,71.17,41526342.0,1556147.85,35.0,936.0
RFUD,2018-04-26,BRU8,71.41,71.41,72.36,72.1,42978836.0,993962.75,22.0,950.0
RFUD,2018-04-27,BRU8,71.88,71.88,72.21,71.99,55037088.0,6798099.43,152.0,1230.0
RFUD,2018-04-28,BRU8,,,,,54745258.2,,,1230.0
RFUD,2018-04-30,BRU8,71.87,71.87,72.07,72.07,55972894.94,135950.86,3.0,1234.0
RFUD,2018-05-02,BRU8,72.99,71.01,74.0,71.01,52978716.32,5649581.67,123.0,1168.0
RFUD,2018-05-03,BRU8,71.4,71.15,72.0,71.45,53763296.96,6687853.94,147.0,1184.0
RFUD,2018-05-04,BRU8,71.81,71.78,72.99,72.99,55470272.8,2134480.21,47.0,1208.0
RFUD,2018-05-07,BRU8,73.39,73.3,74.61,74.6,57639329.44,2084661.75,45.0,1232.0
RFUD,2018-05-08,BRU8,74.38,72.0,74.76,73.5,57474615.9,2345769.2,50.0,1230.0
RFUD,2018-05-10,BRU8,72.84,72.84,76.5,75.79,56602724.48,3468572.59,74.0,1208.0
RFUD,2018-05-11,BRU8,75.68,75.68,76.74,76.36,57196716.12,1743094.45,37.0,1212.0
RFUD,2018-05-14,BRU8,76.28,75.63,76.86,76.76,60980178.14,3191259.55,68.0,1286.0
RFUD,2018-05-15,BRU8,76.79,76.78,77.91,77.53,62462577.52,1305420.61,27.0,1288.0
RFUD,2018-05-16,BRU8,77.5,76.45,77.5,77.28,62013500.72,1434187.78,30.0,1294.0
RFUD,2018-05-17,BRU8,77.31,77.31,79.44,79.44,69134172.92,4093971.96,84.0,1406.0
RFUD,2018-05-18,BRU8,78.97,78.23,78.97,78.47,68508640.5,3146096.21,64.0,1398.0
RFUD,2018-05-21,BRU8,78.26,77.45,78.26,78.06,61676177.76,3467068.58,72.0,1278.0
RFUD,2018-05-22,BRU8,78.13,78.13,79.5,79.5,65645116.16,3132022.22,65.0,1352.0
RFUD,2018-05-23,BRU8,79.53,77.6,79.53,78.37,63957197.12,2507299.08,52.0,1328.0
RFUD,2018-05-24,BRU8,78.69,78.15,78.69,78.47,64058284.48,483031.16,10.0,1328.0
RFUD,2018-05-25,BRU8,78.08,75.59,78.1,75.59,122116151.52,32279425.68,681.0,2596.0
RFUD,2018-05-28,BRU8,75.01,74.4,75.62,74.51,142933428.4,31479370.19,674.0,3070.0
RFUD,2018-05-29,BRU8,74.51,74.27,75.4,74.77,151296850.08,9325764.9,199.0,3236.0
RFUD,2018-05-30,BRU8,74.4,74.4,76.6,76.36,130562895.12,20314134.73,431.0,2744.0
RFUD,2018-05-31,BRU8,76.65,76.5,78.08,77.09,167399111.88,24619830.31,512.0,3492.0
RFUD,2018-06-01,BRU8,77.5,75.85,77.5,75.85,268361122.44,133814535.46,2804.0,5692.0
RFUD,2018-06-04,BRU8,76.0,75.0,76.44,75.3,274858242.12,17723980.33,377.0,5898.0
RFUD,2018-06-05,BRU8,75.25,73.5,75.25,74.12,260275566.0,30454061.56,659.0,5640.0
RFUD,2018-06-06,BRU8,74.24,73.88,76.0,74.2,245990378.5,20042878.9,434.0,5350.0
RFUD,2018-06-07,BRU8,74.16,74.16,76.2,76.09,255000258.0,29221378.72,625.0,5400.0
RFUD,2018-06-08,BRU8,76.1,75.0,76.6,75.97,262727598.88,27452116.46,577.0,5542.0
RFUD,2018-06-09,BRU8,75.93,75.65,76.18,75.65,262704865.5,1281734.01,27.0,5550.0
RFUD,2018-06-11,BRU8,75.49,74.92,76.07,76.07,263702809.2,13420225.2,285.0,5554.0
RFUD,2018-06-13,BRU8,76.0,74.7,76.0,75.6,260398106.4,16468523.48,350.0,5520.0
RFUD,2018-06-14,BRU8,75.7,75.1,76.2,75.23,266572548.42,11211077.25,238.0,5702.0
RFUD,2018-06-15,BRU8,75.24,72.4,75.31,72.4,251547913.12,35691762.08,760.0,5488.0
RFUD,2018-06-18,BRU8,72.71,72.3,74.0,73.7,241269757.12,52492766.02,1130.0,5152.0
RFUD,2018-06-19,BRU8,73.61,72.0,74.59,73.61,237946601.2,17990877.53,381.0,5060.0
RFUD,2018-06-20,BRU8,74.17,74.0,74.72,74.39,247163725.08,14182562.96,300.0,5238.0
RFUD,2018-06-21,BRU8,73.98,72.4,74.08,72.69,242156008.8,27139559.33,584.0,5220.0
RFUD,2018-06-22,BRU8,73.16,72.39,74.61,74.14,271797523.26,85868309.93,1855.0,5826.0
RFUD,2018-06-25,BRU8,74.22,73.33,75.12,73.74,279644620.56,42106130.23,901.0,6036.0
RFUD,2018-06-26,BRU8,73.96,73.67,75.18,75.18,295863828.36,50540199.07,1074.0,6268.0
RFUD,2018-06-27,BRU8,75.22,75.22,77.53,77.53,452404242.4,136604306.54,2830.0,9262.0
RFUD,2018-06-28,BRU8,77.55,76.74,77.79,77.15,424573853.0,129979156.53,2670.0,8732.0
RFUD,2018-06-29,BRU8,77.06,76.93,78.98,78.91,564883518.72,211245597.47,4317.0,11406.0
RFUD,2018-07-02,BRU8,78.84,77.29,79.12,77.38,618388083.2,955275271.51,19284.0,12592.0
RFUD,2018-07-03,BRU8,77.37,76.34,78.17,76.71,606332429.56,792253608.41,16200.0,12508.0
RFUD,2018-07-04,BRU8,76.93,76.75,77.77,77.7,661108791.5,352083069.58,7186.0,13450.0
RFUD,2018-07-05,BRU8,77.6,77.02,78.12,77.84,688912376.6,533009152.92,10880.0,14020.0
RFUD,2018-07-06,BRU8,77.99,76.14,78.07,76.8,727426275.84,1142942916.98,23662.0,15012.0
RFUD,2018-07-09,BRU8,76.8,76.73,78.04,77.7,1897450956.16,1325489531.8,27344.0,38936.0
RFUD,2018-07-10,BRU8,77.56,77.51,79.18,78.51,3181595666.72,1616163715.95,33199.0,65432.0
RFUD,2018-07-11,BRU8,78.3,76.25,78.81,76.25,3324478008.46,1401231159.83,29202.0,70126.0
RFUD,2018-07-12,BRU8,76.22,72.72,76.34,73.55,2878351328.8,2727054554.84,59299.0,63152.0
RFUD,2018-07-13,BRU8,73.4,73.25,75.54,74.99,3214588005.2,1792053150.18,38868.0,68920.0
RFUD,2018-07-16,BRU8,75.02,72.05,75.75,72.19,3085329404.64,2376074700.6,51610.0,68534.0
RFUD,2018-07-17,BRU8,72.12,71.33,72.35,71.87,3632142977.16,2685786225.95,59818.0,80858.0
RFUD,2018-07-18,BRU8,72.02,71.14,72.8,72.37,3928635886.2,2212054221.67,48685.0,86070.0
RFUD,2018-07-19,BRU8,72.47,71.88,73.81,73.17,4710615450.66,2890824418.59,62318.0,101094.0
RFUD,2018-07-20,BRU8,73.0,71.88,73.5,72.95,5088671639.28,2487162971.36,53769.0,109896.0
RFUD,2018-07-23,BRU8,72.87,72.7,74.56,73.87,6419157656.82,3666973957.0,78686.0,137546.0
RFUD,2018-07-24,BRU8,73.66,72.79,74.31,74.24,8808973696.0,4313703502.71,93465.0,189424.0
RFUD,2018-07-25,BRU8,74.29,73.47,74.55,74.3,9902528823.18,3715884252.97,79530.0,211498.0
RFUD,2018-07-26,BRU8,74.44,74.25,75.25,75.05,13908737670.8,7703736033.94,163785.0,294980.0
RFUD,2018-07-27,BRU8,75.06,74.69,75.36,75.17,17049104974.72,6903247374.64,146571.0,361664.0
RFUD,2018-07-30,BRU8,75.18,74.34,75.69,75.5,23156724157.6,14945850565.58,318915.0,492734.0
RFUD,2018-07-31,BRU8,75.5,74.38,75.74,74.77,22677288681.44,36481911188.06,779862.0,486314.0
RFUD,2018-08-01,BRU8,74.75,72.31,74.91,72.63,23121715128.48,77747903585.7,1685414.0,506504.0
RFUD,2018-08-02,BRU8,72.61,71.82,73.58,73.51,25152346248.24,63146142756.36,1374758.0,541306.0
RFUD,2018-08-03,BRU8,73.43,72.66,73.74,72.77,22713710365.92,57115321454.72,1230881.0,490224.0
RFUD,2018-08-06,BRU8,72.79,72.77,74.44,74.0,23463268734.96,53259766602.79,1135811.0,498296.0
RFUD,2018-08-07,BRU8,74.06,73.6,74.87,74.31,24217560376.36,55210972836.84,1170445.0,514046.0
RFUD,2018-08-08,BRU8,74.33,72.0,74.85,72.02,24167400681.2,70202219084.16,1471892.0,517832.0
RFUD,2018-08-09,BRU8,72.08,71.7,72.87,72.17,24164964743.78,58100048957.07,1213132.0,504934.0
RFUD,2018-08-10,BRU8,72.21,71.4,73.13,72.77,24607583261.92,54540007274.59,1116630.0,499732.0
RFUD,2018-08-13,BRU8,72.79,72.06,73.08,72.09,23268435608.16,39153185512.4,794051.0,474842.0
RFUD,2018-08-14,BRU8,72.05,71.04,73.9,72.66,23140265752.8,82528629325.01,1703510.0,478260.0
RFUD,2018-08-15,BRU8,72.67,70.29,72.94,70.74,21737103360.0,76051359728.07,1570871.0,454656.0
RFUD,2018-08-16,BRU8,70.72,70.45,71.41,71.09,21745111689.12,60750554748.3,1282969.0,457692.0
RFUD,2018-08-17,BRU8,71.19,71.05,72.47,71.71,22489672816.8,52169299273.28,1076888.0,464232.0
RFUD,2018-08-20,BRU8,71.74,71.4,72.73,72.14,21389386547.1,57605432466.24,1189718.0,441814.0
RFUD,2018-08-21,BRU8,72.14,71.92,72.92,72.54,23338827792.96,46590427442.62,954583.0,478428.0
RFUD,2018-08-22,BRU8,72.58,72.41,74.45,74.33,28423731676.3,62175261384.91,1243474.0,564670.0
RFUD,2018-08-23,BRU8,74.4,74.18,74.96,74.6,27904083797.7,53798789543.76,1059252.0,549530.0
RFUD,2018-08-24,BRU8,74.67,74.57,76.38,76.09,31326833907.04,47513264018.86,930853.0,609448.0
RFUD,2018-08-27,BRU8,76.16,75.31,76.22,75.78,27109813620.96,41687200410.27,819136.0,531896.0
RFUD,2018-08-28,BRU8,75.78,75.78,76.94,76.22,24540665460.96,43917089892.37,848772.0,475464.0
RFUD,2018-08-29,BRU8,76.31,75.65,76.73,76.51,22649318579.58,49716326367.28,955340.0,433698.0
RFUD,2018-08-30,BRU8,76.57,76.57,77.93,77.44,15430996423.4,46465590459.86,879522.0,291988.0
RFUD,2018-08-31,BRU8,77.49,77.0,78.04,77.5,10284831460.8,27711939269.75,528693.0,196464.0
RFUD,2018-09-03,BRU8,77.47,77.32,77.54,77.44,0.0,8102796482.94,153675.0,0.0
RFUD,2018-09-04,BRU8,,,,,0.0,,,
